"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"36071","Non-Native","Non-Native 32",11,"disamb","fp","disamb fp",4,0,370,370,"Unambiguous","Mismatch"
"36073","Non-Native","Non-Native 32",1,"disamb","fp","disamb fp",2,0,400,400,"Ambiguous","Mismatch"
"36075","Non-Native","Non-Native 32",18,"disamb","fp","disamb fp",3,0,280,280,"Unambiguous","Match"
"36077","Non-Native","Non-Native 32",20,"disamb","fp","disamb fp",1,0,460,460,"Ambiguous","Match"
"36079","Non-Native","Non-Native 32",10,"disamb","fp","disamb fp",3,0,222,222,"Unambiguous","Match"
"36081","Non-Native","Non-Native 32",2,"disamb","fp","disamb fp",3,0,230,230,"Unambiguous","Match"
"36083","Non-Native","Non-Native 32",14,"disamb","fp","disamb fp",3,0,430,430,"Unambiguous","Match"
"36085","Non-Native","Non-Native 32",5,"disamb","fp","disamb fp",2,0,432,432,"Ambiguous","Mismatch"
"36086","Non-Native","Non-Native 33",5,"disamb","fp","disamb fp",3,0,356,356,"Unambiguous","Match"
"36088","Non-Native","Non-Native 33",24,"disamb","fp","disamb fp",2,0,176,176,"Ambiguous","Mismatch"
"36090","Non-Native","Non-Native 33",1,"disamb","fp","disamb fp",3,0,714,714,"Unambiguous","Match"
"36092","Non-Native","Non-Native 33",2,"disamb","fp","disamb fp",4,0,666,666,"Unambiguous","Mismatch"
"36094","Non-Native","Non-Native 33",12,"disamb","fp","disamb fp",2,0,238,238,"Ambiguous","Mismatch"
"36096","Non-Native","Non-Native 33",15,"disamb","fp","disamb fp",1,0,270,270,"Ambiguous","Match"
"36098","Non-Native","Non-Native 33",8,"disamb","fp","disamb fp",2,0,374,374,"Ambiguous","Mismatch"
"36100","Non-Native","Non-Native 33",22,"disamb","fp","disamb fp",4,0,186,186,"Unambiguous","Mismatch"
"36102","Non-Native","Non-Native 33",6,"disamb","fp","disamb fp",4,0,482,482,"Unambiguous","Mismatch"
"36104","Non-Native","Non-Native 33",23,"disamb","fp","disamb fp",1,0,326,326,"Ambiguous","Match"
"36106","Non-Native","Non-Native 33",9,"disamb","fp","disamb fp",3,0,270,270,"Unambiguous","Match"
"36108","Non-Native","Non-Native 33",21,"disamb","fp","disamb fp",3,0,350,350,"Unambiguous","Match"
"36110","Non-Native","Non-Native 33",4,"disamb","fp","disamb fp",2,0,138,138,"Ambiguous","Mismatch"
"36112","Non-Native","Non-Native 33",16,"disamb","fp","disamb fp",2,0,744,744,"Ambiguous","Mismatch"
"36114","Non-Native","Non-Native 33",18,"disamb","fp","disamb fp",4,0,214,214,"Unambiguous","Mismatch"
"36116","Non-Native","Non-Native 33",19,"disamb","fp","disamb fp",1,0,436,436,"Ambiguous","Match"
"36118","Non-Native","Non-Native 33",17,"disamb","fp","disamb fp",3,0,222,222,"Unambiguous","Match"
"36120","Non-Native","Non-Native 33",14,"disamb","fp","disamb fp",4,0,512,512,"Unambiguous","Mismatch"
"36122","Non-Native","Non-Native 33",10,"disamb","fp","disamb fp",4,0,410,410,"Unambiguous","Mismatch"
"36124","Non-Native","Non-Native 33",11,"disamb","fp","disamb fp",1,0,366,366,"Ambiguous","Match"
"36126","Non-Native","Non-Native 33",13,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match"
"36128","Non-Native","Non-Native 33",20,"disamb","fp","disamb fp",2,0,180,180,"Ambiguous","Mismatch"
"36130","Non-Native","Non-Native 33",7,"disamb","fp","disamb fp",1,0,432,432,"Ambiguous","Match"
"36132","Non-Native","Non-Native 33",3,"disamb","fp","disamb fp",1,0,658,658,"Ambiguous","Match"
"36135","Non-Native","Non-Native 34",11,"disamb","fp","disamb fp",2,0,266,266,"Ambiguous","Mismatch"
"36137","Non-Native","Non-Native 34",8,"disamb","fp","disamb fp",3,0,368,368,"Unambiguous","Match"
"36139","Non-Native","Non-Native 34",15,"disamb","fp","disamb fp",2,0,184,184,"Ambiguous","Mismatch"
"36141","Non-Native","Non-Native 34",20,"disamb","fp","disamb fp",3,0,205,205,"Unambiguous","Match"
"36143","Non-Native","Non-Native 34",12,"disamb","fp","disamb fp",3,0,241,241,"Unambiguous","Match"
"36145","Non-Native","Non-Native 34",24,"disamb","fp","disamb fp",3,0,159,159,"Unambiguous","Match"
"36147","Non-Native","Non-Native 34",2,"disamb","fp","disamb fp",1,0,256,256,"Ambiguous","Match"
"36149","Non-Native","Non-Native 34",10,"disamb","fp","disamb fp",1,0,255,255,"Ambiguous","Match"
"36151","Non-Native","Non-Native 34",4,"disamb","fp","disamb fp",3,0,213,213,"Unambiguous","Match"
"36153","Non-Native","Non-Native 34",6,"disamb","fp","disamb fp",1,0,331,331,"Ambiguous","Match"
"36155","Non-Native","Non-Native 34",22,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match"
"36157","Non-Native","Non-Native 34",17,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch"
"36159","Non-Native","Non-Native 34",16,"disamb","fp","disamb fp",3,0,299,299,"Unambiguous","Match"
"36161","Non-Native","Non-Native 34",14,"disamb","fp","disamb fp",1,0,670,670,"Ambiguous","Match"
"36163","Non-Native","Non-Native 34",1,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch"
"36165","Non-Native","Non-Native 34",21,"disamb","fp","disamb fp",4,0,395,395,"Unambiguous","Mismatch"
"36167","Non-Native","Non-Native 34",19,"disamb","fp","disamb fp",2,0,210,210,"Ambiguous","Mismatch"
"36169","Non-Native","Non-Native 34",23,"disamb","fp","disamb fp",2,0,277,277,"Ambiguous","Mismatch"
"36171","Non-Native","Non-Native 34",3,"disamb","fp","disamb fp",2,0,113,113,"Ambiguous","Mismatch"
"36173","Non-Native","Non-Native 34",18,"disamb","fp","disamb fp",1,0,317,317,"Ambiguous","Match"
"36175","Non-Native","Non-Native 34",9,"disamb","fp","disamb fp",4,0,196,196,"Unambiguous","Mismatch"
"36177","Non-Native","Non-Native 34",13,"disamb","fp","disamb fp",4,0,214,214,"Unambiguous","Mismatch"
"36179","Non-Native","Non-Native 34",7,"disamb","fp","disamb fp",2,0,214,214,"Ambiguous","Mismatch"
"36181","Non-Native","Non-Native 34",5,"disamb","fp","disamb fp",4,0,204,204,"Unambiguous","Mismatch"
"36183","Non-Native","Non-Native 35",16,"disamb","fp","disamb fp",3,0,362,362,"Unambiguous","Match"
"36185","Non-Native","Non-Native 35",9,"disamb","fp","disamb fp",4,0,342,342,"Unambiguous","Mismatch"
"36187","Non-Native","Non-Native 35",11,"disamb","fp","disamb fp",2,0,280,280,"Ambiguous","Mismatch"
"36189","Non-Native","Non-Native 35",17,"disamb","fp","disamb fp",4,0,248,248,"Unambiguous","Mismatch"
"36191","Non-Native","Non-Native 35",3,"disamb","fp","disamb fp",2,0,190,190,"Ambiguous","Mismatch"
"36193","Non-Native","Non-Native 35",13,"disamb","fp","disamb fp",4,0,268,268,"Unambiguous","Mismatch"
"36195","Non-Native","Non-Native 35",10,"disamb","fp","disamb fp",1,0,534,534,"Ambiguous","Match"
"36197","Non-Native","Non-Native 35",4,"disamb","fp","disamb fp",3,0,312,312,"Unambiguous","Match"
"36199","Non-Native","Non-Native 35",20,"disamb","fp","disamb fp",3,0,664,664,"Unambiguous","Match"
"36201","Non-Native","Non-Native 35",18,"disamb","fp","disamb fp",1,0,280,280,"Ambiguous","Match"
"36203","Non-Native","Non-Native 35",2,"disamb","fp","disamb fp",1,0,668,668,"Ambiguous","Match"
"36205","Non-Native","Non-Native 35",24,"disamb","fp","disamb fp",3,0,294,294,"Unambiguous","Match"
"36207","Non-Native","Non-Native 35",21,"disamb","fp","disamb fp",4,0,470,470,"Unambiguous","Mismatch"
"36209","Non-Native","Non-Native 35",1,"disamb","fp","disamb fp",4,0,160,160,"Unambiguous","Mismatch"
"36211","Non-Native","Non-Native 35",7,"disamb","fp","disamb fp",2,0,290,290,"Ambiguous","Mismatch"
"36213","Non-Native","Non-Native 35",5,"disamb","fp","disamb fp",4,0,622,622,"Unambiguous","Mismatch"
"36215","Non-Native","Non-Native 35",19,"disamb","fp","disamb fp",2,0,202,202,"Ambiguous","Mismatch"
"36217","Non-Native","Non-Native 35",15,"disamb","fp","disamb fp",2,0,290,290,"Ambiguous","Mismatch"
"36219","Non-Native","Non-Native 35",22,"disamb","fp","disamb fp",1,0,372,372,"Ambiguous","Match"
"36221","Non-Native","Non-Native 35",14,"disamb","fp","disamb fp",1,0,318,318,"Ambiguous","Match"
"36223","Non-Native","Non-Native 35",23,"disamb","fp","disamb fp",2,0,782,782,"Ambiguous","Mismatch"
"36225","Non-Native","Non-Native 35",12,"disamb","fp","disamb fp",3,0,250,250,"Unambiguous","Match"
"36227","Non-Native","Non-Native 35",6,"disamb","fp","disamb fp",1,0,408,408,"Ambiguous","Match"
"36229","Non-Native","Non-Native 35",8,"disamb","fp","disamb fp",3,0,282,282,"Unambiguous","Match"
"36230","Non-Native","Non-Native 36",6,"disamb","fp","disamb fp",2,0,426,426,"Ambiguous","Mismatch"
"36232","Non-Native","Non-Native 36",18,"disamb","fp","disamb fp",2,0,129,129,"Ambiguous","Mismatch"
"36234","Non-Native","Non-Native 36",10,"disamb","fp","disamb fp",2,0,832,832,"Ambiguous","Mismatch"
"36236","Non-Native","Non-Native 36",17,"disamb","fp","disamb fp",1,0,243,243,"Ambiguous","Match"
"36238","Non-Native","Non-Native 36",12,"disamb","fp","disamb fp",4,0,300,300,"Unambiguous","Mismatch"
"36240","Non-Native","Non-Native 36",23,"disamb","fp","disamb fp",3,0,404,404,"Unambiguous","Match"
"36242","Non-Native","Non-Native 36",2,"disamb","fp","disamb fp",2,0,265,265,"Ambiguous","Mismatch"
"36244","Non-Native","Non-Native 36",11,"disamb","fp","disamb fp",3,0,322,322,"Unambiguous","Match"
"36246","Non-Native","Non-Native 36",5,"disamb","fp","disamb fp",1,0,114,114,"Ambiguous","Match"
"36248","Non-Native","Non-Native 36",22,"disamb","fp","disamb fp",2,0,402,402,"Ambiguous","Mismatch"
"36250","Non-Native","Non-Native 36",24,"disamb","fp","disamb fp",4,0,208,208,"Unambiguous","Mismatch"
"36252","Non-Native","Non-Native 36",1,"disamb","fp","disamb fp",1,0,537,537,"Ambiguous","Match"
"36254","Non-Native","Non-Native 36",19,"disamb","fp","disamb fp",3,0,374,374,"Unambiguous","Match"
"36256","Non-Native","Non-Native 36",16,"disamb","fp","disamb fp",4,0,189,189,"Unambiguous","Mismatch"
"36258","Non-Native","Non-Native 36",9,"disamb","fp","disamb fp",1,0,339,339,"Ambiguous","Match"
"36260","Non-Native","Non-Native 36",21,"disamb","fp","disamb fp",1,0,337,337,"Ambiguous","Match"
"36262","Non-Native","Non-Native 36",8,"disamb","fp","disamb fp",4,0,216,216,"Unambiguous","Mismatch"
"36264","Non-Native","Non-Native 36",7,"disamb","fp","disamb fp",3,0,218,218,"Unambiguous","Match"
"36266","Non-Native","Non-Native 36",3,"disamb","fp","disamb fp",3,0,414,414,"Unambiguous","Match"
"36268","Non-Native","Non-Native 36",20,"disamb","fp","disamb fp",4,0,181,181,"Unambiguous","Mismatch"
"36270","Non-Native","Non-Native 36",13,"disamb","fp","disamb fp",1,0,231,231,"Ambiguous","Match"
"36272","Non-Native","Non-Native 36",14,"disamb","fp","disamb fp",2,0,181,181,"Ambiguous","Mismatch"
"36274","Non-Native","Non-Native 36",4,"disamb","fp","disamb fp",4,0,544,544,"Unambiguous","Mismatch"
"36276","Non-Native","Non-Native 36",15,"disamb","fp","disamb fp",3,0,193,193,"Unambiguous","Match"
"36279","Non-Native","Non-Native 37",21,"disamb","fp","disamb fp",2,0,286,286,"Ambiguous","Mismatch"
"36281","Non-Native","Non-Native 37",3,"disamb","fp","disamb fp",4,0,455,455,"Unambiguous","Mismatch"
"36283","Non-Native","Non-Native 37",23,"disamb","fp","disamb fp",4,0,259,259,"Unambiguous","Mismatch"
"36285","Non-Native","Non-Native 37",1,"disamb","fp","disamb fp",2,0,444,444,"Ambiguous","Mismatch"
"36287","Non-Native","Non-Native 37",8,"disamb","fp","disamb fp",1,0,561,561,"Ambiguous","Match"
"36289","Non-Native","Non-Native 37",20,"disamb","fp","disamb fp",1,0,276,276,"Ambiguous","Match"
"36291","Non-Native","Non-Native 37",16,"disamb","fp","disamb fp",1,0,291,291,"Ambiguous","Match"
"36293","Non-Native","Non-Native 37",14,"disamb","fp","disamb fp",3,0,294,294,"Unambiguous","Match"
"36295","Non-Native","Non-Native 37",22,"disamb","fp","disamb fp",3,0,623,623,"Unambiguous","Match"
"36297","Non-Native","Non-Native 37",11,"disamb","fp","disamb fp",4,0,472,472,"Unambiguous","Mismatch"
"36299","Non-Native","Non-Native 37",2,"disamb","fp","disamb fp",3,0,312,312,"Unambiguous","Match"
"36301","Non-Native","Non-Native 37",24,"disamb","fp","disamb fp",1,0,760,760,"Ambiguous","Match"
"36303","Non-Native","Non-Native 37",9,"disamb","fp","disamb fp",2,0,748,748,"Ambiguous","Mismatch"
"36305","Non-Native","Non-Native 37",17,"disamb","fp","disamb fp",2,0,467,467,"Ambiguous","Mismatch"
"36307","Non-Native","Non-Native 37",18,"disamb","fp","disamb fp",3,0,302,302,"Unambiguous","Match"
"36309","Non-Native","Non-Native 37",5,"disamb","fp","disamb fp",2,0,661,661,"Ambiguous","Mismatch"
"36311","Non-Native","Non-Native 37",6,"disamb","fp","disamb fp",3,0,230,230,"Unambiguous","Match"
"36313","Non-Native","Non-Native 37",13,"disamb","fp","disamb fp",2,0,518,518,"Ambiguous","Mismatch"
"36315","Non-Native","Non-Native 37",12,"disamb","fp","disamb fp",1,0,388,388,"Ambiguous","Match"
"36317","Non-Native","Non-Native 37",10,"disamb","fp","disamb fp",3,0,416,416,"Unambiguous","Match"
"36319","Non-Native","Non-Native 37",7,"disamb","fp","disamb fp",4,0,415,415,"Unambiguous","Mismatch"
"36321","Non-Native","Non-Native 37",19,"disamb","fp","disamb fp",4,0,451,451,"Unambiguous","Mismatch"
"36323","Non-Native","Non-Native 37",4,"disamb","fp","disamb fp",1,0,339,339,"Ambiguous","Match"
"36325","Non-Native","Non-Native 37",15,"disamb","fp","disamb fp",4,0,561,561,"Unambiguous","Mismatch"
"36327","Non-Native","Non-Native 38",14,"disamb","fp","disamb fp",4,0,86,86,"Unambiguous","Mismatch"
"36329","Non-Native","Non-Native 38",12,"disamb","fp","disamb fp",2,0,655,655,"Ambiguous","Mismatch"
"36331","Non-Native","Non-Native 38",10,"disamb","fp","disamb fp",4,0,230,230,"Unambiguous","Mismatch"
"36333","Non-Native","Non-Native 38",20,"disamb","fp","disamb fp",2,0,676,676,"Ambiguous","Mismatch"
"36335","Non-Native","Non-Native 38",4,"disamb","fp","disamb fp",2,0,489,489,"Ambiguous","Mismatch"
"36337","Non-Native","Non-Native 38",5,"disamb","fp","disamb fp",3,0,260,260,"Unambiguous","Match"
"36339","Non-Native","Non-Native 38",16,"disamb","fp","disamb fp",2,0,537,537,"Ambiguous","Mismatch"
"36341","Non-Native","Non-Native 38",18,"disamb","fp","disamb fp",4,0,309,309,"Unambiguous","Mismatch"
"36343","Non-Native","Non-Native 38",17,"disamb","fp","disamb fp",3,0,218,218,"Unambiguous","Match"
"36345","Non-Native","Non-Native 38",15,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match"
"36347","Non-Native","Non-Native 38",3,"disamb","fp","disamb fp",1,0,291,291,"Ambiguous","Match"
"36349","Non-Native","Non-Native 38",1,"disamb","fp","disamb fp",3,0,357,357,"Unambiguous","Match"
"36351","Non-Native","Non-Native 38",23,"disamb","fp","disamb fp",1,0,237,237,"Ambiguous","Match"
"36353","Non-Native","Non-Native 38",2,"disamb","fp","disamb fp",4,0,474,474,"Unambiguous","Mismatch"
"36355","Non-Native","Non-Native 38",24,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch"
"36357","Non-Native","Non-Native 38",7,"disamb","fp","disamb fp",1,0,269,269,"Ambiguous","Match"
"36359","Non-Native","Non-Native 38",13,"disamb","fp","disamb fp",3,0,358,358,"Unambiguous","Match"
"36361","Non-Native","Non-Native 38",6,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch"
"36363","Non-Native","Non-Native 38",19,"disamb","fp","disamb fp",1,0,292,292,"Ambiguous","Match"
"36365","Non-Native","Non-Native 38",11,"disamb","fp","disamb fp",1,0,191,191,"Ambiguous","Match"
"36367","Non-Native","Non-Native 38",9,"disamb","fp","disamb fp",3,0,393,393,"Unambiguous","Match"
"36369","Non-Native","Non-Native 38",21,"disamb","fp","disamb fp",3,0,285,285,"Unambiguous","Match"
"36371","Non-Native","Non-Native 38",22,"disamb","fp","disamb fp",4,0,351,351,"Unambiguous","Mismatch"
"36373","Non-Native","Non-Native 38",8,"disamb","fp","disamb fp",2,0,548,548,"Ambiguous","Mismatch"
"36374","Non-Native","Non-Native 39",15,"disamb","fp","disamb fp",2,0,897,897,"Ambiguous","Mismatch"
"36376","Non-Native","Non-Native 39",7,"disamb","fp","disamb fp",2,0,336,336,"Ambiguous","Mismatch"
"36378","Non-Native","Non-Native 39",1,"disamb","fp","disamb fp",4,0,139,139,"Unambiguous","Mismatch"
"36380","Non-Native","Non-Native 39",3,"disamb","fp","disamb fp",2,0,295,295,"Ambiguous","Mismatch"
"36382","Non-Native","Non-Native 39",6,"disamb","fp","disamb fp",1,0,341,341,"Ambiguous","Match"
"36384","Non-Native","Non-Native 39",2,"disamb","fp","disamb fp",1,0,447,447,"Ambiguous","Match"
"36386","Non-Native","Non-Native 39",20,"disamb","fp","disamb fp",3,0,428,428,"Unambiguous","Match"
"36388","Non-Native","Non-Native 39",23,"disamb","fp","disamb fp",2,0,477,477,"Ambiguous","Mismatch"
"36390","Non-Native","Non-Native 39",16,"disamb","fp","disamb fp",3,0,503,503,"Unambiguous","Match"
"36392","Non-Native","Non-Native 39",13,"disamb","fp","disamb fp",4,0,931,931,"Unambiguous","Mismatch"
"36394","Non-Native","Non-Native 39",24,"disamb","fp","disamb fp",3,0,173,173,"Unambiguous","Match"
"36396","Non-Native","Non-Native 39",14,"disamb","fp","disamb fp",1,0,346,346,"Ambiguous","Match"
"36398","Non-Native","Non-Native 39",22,"disamb","fp","disamb fp",1,0,548,548,"Ambiguous","Match"
"36400","Non-Native","Non-Native 39",4,"disamb","fp","disamb fp",3,0,263,263,"Unambiguous","Match"
"36402","Non-Native","Non-Native 39",17,"disamb","fp","disamb fp",4,0,411,411,"Unambiguous","Mismatch"
"36404","Non-Native","Non-Native 39",5,"disamb","fp","disamb fp",4,0,384,384,"Unambiguous","Mismatch"
"36406","Non-Native","Non-Native 39",11,"disamb","fp","disamb fp",2,0,404,404,"Ambiguous","Mismatch"
"36408","Non-Native","Non-Native 39",18,"disamb","fp","disamb fp",1,0,439,439,"Ambiguous","Match"
"36410","Non-Native","Non-Native 39",19,"disamb","fp","disamb fp",2,0,124,124,"Ambiguous","Mismatch"
"36412","Non-Native","Non-Native 39",21,"disamb","fp","disamb fp",4,0,110,110,"Unambiguous","Mismatch"
"36414","Non-Native","Non-Native 39",10,"disamb","fp","disamb fp",1,0,777,777,"Ambiguous","Match"
"36416","Non-Native","Non-Native 39",9,"disamb","fp","disamb fp",4,0,406,406,"Unambiguous","Mismatch"
"36418","Non-Native","Non-Native 39",8,"disamb","fp","disamb fp",3,0,88,88,"Unambiguous","Match"
"36420","Non-Native","Non-Native 39",12,"disamb","fp","disamb fp",3,0,422,422,"Unambiguous","Match"
"36423","Non-Native","Non-Native 40",13,"disamb","fp","disamb fp",1,0,485,485,"Ambiguous","Match"
"36425","Non-Native","Non-Native 40",18,"disamb","fp","disamb fp",2,0,320,320,"Ambiguous","Mismatch"
"36427","Non-Native","Non-Native 40",9,"disamb","fp","disamb fp",1,0,248,248,"Ambiguous","Match"
"36429","Non-Native","Non-Native 40",1,"disamb","fp","disamb fp",1,0,380,380,"Ambiguous","Match"
"36431","Non-Native","Non-Native 40",7,"disamb","fp","disamb fp",3,0,91,91,"Unambiguous","Match"
"36433","Non-Native","Non-Native 40",5,"disamb","fp","disamb fp",1,0,330,330,"Ambiguous","Match"
"36435","Non-Native","Non-Native 40",4,"disamb","fp","disamb fp",4,0,428,428,"Unambiguous","Mismatch"
"36437","Non-Native","Non-Native 40",24,"disamb","fp","disamb fp",4,0,87,87,"Unambiguous","Mismatch"
"36439","Non-Native","Non-Native 40",15,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match"
"36441","Non-Native","Non-Native 40",19,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match"
"36443","Non-Native","Non-Native 40",20,"disamb","fp","disamb fp",4,0,324,324,"Unambiguous","Mismatch"
"36445","Non-Native","Non-Native 40",16,"disamb","fp","disamb fp",4,0,552,552,"Unambiguous","Mismatch"
"36447","Non-Native","Non-Native 40",8,"disamb","fp","disamb fp",4,0,284,284,"Unambiguous","Mismatch"
"36449","Non-Native","Non-Native 40",23,"disamb","fp","disamb fp",3,0,282,282,"Unambiguous","Match"
"36451","Non-Native","Non-Native 40",10,"disamb","fp","disamb fp",2,0,255,255,"Ambiguous","Mismatch"
"36453","Non-Native","Non-Native 40",21,"disamb","fp","disamb fp",1,0,422,422,"Ambiguous","Match"
"36455","Non-Native","Non-Native 40",3,"disamb","fp","disamb fp",3,0,383,383,"Unambiguous","Match"
"36457","Non-Native","Non-Native 40",17,"disamb","fp","disamb fp",1,0,178,178,"Ambiguous","Match"
"36459","Non-Native","Non-Native 40",2,"disamb","fp","disamb fp",2,0,320,320,"Ambiguous","Mismatch"
"36461","Non-Native","Non-Native 40",22,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch"
"36463","Non-Native","Non-Native 40",12,"disamb","fp","disamb fp",4,0,286,286,"Unambiguous","Mismatch"
"36465","Non-Native","Non-Native 40",6,"disamb","fp","disamb fp",2,0,334,334,"Ambiguous","Mismatch"
"36467","Non-Native","Non-Native 40",11,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match"
"36469","Non-Native","Non-Native 40",14,"disamb","fp","disamb fp",2,0,339,339,"Ambiguous","Mismatch"
